,,□,農林水産業（従業者）,受注価格や販売価格の動き,・前年の果物農家の収入が例年よりも１～２割安かったことが影響している。
,,□,食料品製造業（経営者）,受注量や販売量の動き,・10連休というゴールデンウィークでは土産物がよく動いていた。しかし、連休最後の２日から余り動かなくなり、その後の動きも悪くなったため、前半の貯金を食い潰す形となり、最終的には前年を下回る売上となっている。
,,□,食料品製造業（経営者）,受注量や販売量の動き,・10連休となったゴールデンウィークの売上はプラス30％であったが、その後は前年同月よりも減少している。そのため、景気は良くなっていない。
,,□,金属製品製造業（経営者）,取引先の様子,・受注量の動きは例年どおりに推移している。
,,□,輸送業（経営者）,取引先の様子,・当社を取り巻く環境が変化しており、予定していた物量の動きは芳しくなく、横ばいで推移している。
,,□,通信業（営業担当）,取引先の様子,・通信業界に対する厳しい反応が多いため、懇切丁寧な説明が必要となっている。
,,□,通信業（営業担当）,取引先の様子,・設備投資よりも経費削減に重きが置かれている。
,,□,金融業（営業担当）,取引先の様子,・住宅ローン、マイカーローンなどの個人向けローンは堅調であり、底堅い感がある。
,,□,広告業協会（役員）,受注量や販売量の動き,・改元のお祝い広告出稿に期待をしていたがそれほどでもなく、前年比は微増で推移している。
,,□,公認会計士,取引先の様子,・小売業、サービス業は相変わらず売上、利益共に前年比が減少しているが、建設業がどうにかカバーしている。この状況は３か月前から余り変わっていない。
,,□,その他非製造業［飲食料品卸売業］（経営者）,受注量や販売量の動き,・ゴールデンウィーク期間中は観光客によりにぎわったが、連休前に投入した流通在庫が消化されるほどではない。その後は消費の盛り上がりもなく停滞している。
,,▲,農林水産業（従業者）,それ以外,・少雪の影響で農業用水の量が少ない。
,,▲,出版・印刷・同関連産業（経営者）,受注量や販売量の動き,・印刷物の受注量や飲食店などの様子から、景気はやや悪いと実感している。
,,▲,出版・印刷・同関連産業（経理担当）,取引先の様子,・飲食業から広告を集めて雑誌を発行している出版社などにおいて、広告の集まり具合が悪くなっている。
,,▲,窯業・土石製品製造業（役員）,受注量や販売量の動き,・出荷が増えているのはごく一部の地区だけであり、東北全体としての出荷量は微減傾向が続いている。
,,▲,電気機械器具製造業（企画担当）,受注量や販売量の動き,・在庫調整の影響により製品価格が下落している。
,,▲,建設業（従業員）,受注量や販売量の動き,・官庁工事の設計変更があり、民間工事も小規模案件の受注にとどまっている。
,,▲,金融業（広報担当）,受注価格や販売価格の動き,・春以降、日用品や食料品を主体に値上げ品目を増加したが、消費者もその状況に対応してトータルでの出費を抑制している。その状況は現在も変わっていない。
,,▲,広告代理店（経営者）,受注量や販売量の動き,・長いゴールデンウィークの影響か、いつもの月と比較して半分の発注量となっている。
,,▲,広告代理店（経営者）,受注量や販売量の動き,・広告発注量の微減状態や、首都圏スポンサーにおける東北エリアへの広告出稿の減少傾向が顕著に表れている。
,,▲,経営コンサルタント,それ以外,・中心部の商業施設では、ゴールデンウィークの来客数は多かったものの、売上が伸びていない。さらに、連休後の来訪客は大きく減少している。
,,▲,コピーサービス業（従業員）,受注量や販売量の動き,・ＩＴ関連の商談において、導入時期の延期や検討そのものが白紙になるケースが以前より増えてきている。客が設備投資に慎重になってきているように見受けられる。
,,▲,その他企業［企画業］（経営者）,受注量や販売量の動き,・得意先である流通業からの受注量が前年と比較して減少している。改元需要も掘り起こしには程遠く、その影響がなぜか尾を引いている状態である。
,,×,その他非製造業［飲食料品卸売業］（経営者）,取引先の様子,・当社も含めて同業者の売上が前年比、３か月前との比較において非常に落ち込んでいる。全般的に良くない状況である。
"雇用
関連

(東北)",,◎,－,－,－
,,○,人材派遣会社（社員）,採用者数の動き,・例年、３月は契約満了に伴う契約終了者が最大となるが、今年はその後の４月稼働者数が前年比２けたの増加を達成している。そのため、第１四半期の推移は底堅いとみている。
,,○,人材派遣会社（社員）,求人数の動き,・求人数は継続して増加傾向にある。また、取引先においても採用数が増えている様子である。
,,○,人材派遣会社（社員）,求職者数の動き,・オフィス系の派遣ニーズの推移に大きな変動はないが、軽作業や製造系ニーズは依然として高い。また、ゴールデンウィーク明けからは求職者にも動きがみられている。
,,○,アウトソーシング企業（社員）,それ以外,・仕事量が増えている。
,,□,人材派遣会社（社員）,周辺企業の様子,・求人に対して応募がこない。さらに、求人数が非常に多いため、中小企業にまで人が回ってこないという状況が続いている。また、建材を扱っている企業などは、東北の仕事が減ってきているなか、関東圏の仕事を取りに動いている。
,,□,人材派遣会社（社員）,求職者数の動き,・採用不振の状況に大きな変化はない。
,,□,新聞社［求人広告］（担当者）,採用者数の動き,・不足する人材を、新卒一括採用以外の手法で確保する動きが出るなど、積極的な採用から様子をうかがう姿勢に転じてきている。
,,□,職業安定所（職員）,周辺企業の様子,・求人数の減少もあり、有効求人倍率は前年同月比で微減となっている。ただし、事業所訪問時における感触に変化はみられていない。
,,□,職業安定所（職員）,求人数の動き,・月間有効求人数は、３か月前と比べると1.1％減少している。新規求人数は7.8％増加しているものの、約60％が更新求人であることから、景気は変わっていない。
,,□,職業安定所（職員）,求人数の動き,・月間有効求人数は３か月前と比較して3.5％増加しているものの、有効求職者数も増加している。また、有効求人倍率も例年の動きと同様であり、景況感に大きな変化はみられていない。
,,□,学校［専門学校］,それ以外,・景気が良くなるような要素がなく、物価の値上がりにより景気の悪化も懸念される。このような状態であるため、現在の景気は横ばいながらも余り良くない雰囲気がある。
,,□,その他雇用の動向を把握できる者,周辺企業の様子,・人手不足による有効求人倍率の高止まりが続いている。一方、特に製造業で先行き不安から求人を手控える動きが出ている。
,,▲,人材派遣会社（社員）,求職者数の動き,・時期的なものもあるかもしれないが、仕事を探している人の動きは、エントリーなど含めて余り多くない状況である。
,,▲,人材派遣会社（社員）,周辺企業の様子,・東北地方の北側ではシャッター街も多く、ホテルの廃業も散見されている。決して景気が良くなっているとはいえない状況である。
,,▲,新聞社［求人広告］（担当者）,求人数の動き,・求人数の前年比が10％近く減少している。特に地元の主流業種であるサービス業や流通業の落ち込みが激しく、景気浮揚のブレーキとなっている。話を聞くと、採用したくても求職者が来ないため期待が薄いという傾向が続いており、経営的に採用できない状況になりつつある様子がうかがえる。
,,×,民間職業紹介機関（職員）,周辺企業の様子,・米中貿易摩擦や欧米諸国の動向などから、国内生産が上向きな状況になっていない。派遣業界は減産と人員削減が発生している。
,,,,,
　３．北関東（地域別調査機関：株式会社日本経済研究所）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(北関東)",,◎,その他小売［ショッピングセンター］（統括）,来客数の動き,・今春に終えた大規模リニューアルが、全館の集客増につながっている。県内、全国、エリア初出店等のテナントを集積できた効果が非常に高く、３月以降の来客数が120％を超える水準で進捗している。
,,○,百貨店（役員）,販売量の動き,・物産催事や食料品などの動きが良くなっている。
,,○,コンビニ（経営者）,販売量の動き,・来客数は前年比99％と横ばいである。客単価は106％と微増、売上も104％の微増である。例年ゴールデンウィークは３割ほど落ち込むが、今年は観光客などフリー客の来店があり、大きく落ち込まなかったことが、売上増の要因と思われる。
,,○,家電量販店（店長）,販売量の動き,・消費税再増税の影響か前年より夏物商材の動きが早く、販売が増えている。
,,○,一般レストラン（経営者）,来客数の動き,・令和のお祝いムードや10連休にネモフィラの開花が重なり、来客数は伸びていたが、20日過ぎから徐々に減少しており、とても良いとまではいえない。
,,○,通信会社（局長）,お客様の様子,・新年度になり、テレビ、インターネット、電話の加入者も増えてきており、当社の景気は上向きである。しかし、業種によっては景気が良いとはいえない。
,,○,テーマパーク（職員）,来客数の動き,・10連休により、入園者及び物販や飲食の売上が大幅に伸びている。
,,○,ゴルフ場（総務担当）,来客数の動き,"・10連休の来場者は前年と変わりがない。ただし、天候に恵まれてキャンセルが少なかったため、前年来場者数3,900名に対して、4,147名と247名プラスの見込みで、上向きである。"
,,○,設計事務所（所長）,競争相手の様子,・前月と同様、忙しい業者が多いようである。今年も猛暑が予想されるため、エアコン業界は好景気が予想される。
,,□,商店街（代表者）,お客様の様子,・春行事の修学旅行や遠足時の写真需要が、前年より激減している。少子化の影響が出てきている。また、商店街では、電子決済カードの新規登録者に特典を付けるキャンペーンをしているが、関心は薄い。
,,□,一般小売店［精肉］（経営者）,お客様の様子,・大型連休が終わった。体も疲れたが、懐も疲れたのだろう。連日のチラシを見ても、客の動きは余りない。ここ数日の異常な天候の影響もあるのではないか。
,,□,百貨店（店長）,来客数の動き,・客単価は４％ほど上昇しているが、来客数は５％ほど減少しており、全体では微減となっている。
,,□,スーパー（商品部担当）,単価の動き,・前月同様、客単価が３％落ち込んでいる。価格訴求時の数値は変わらないものの、平日の数値が特に悪い。
,,□,衣料品専門店（販売担当）,来客数の動き,・とにかく来客数が激減している。天候不順や選挙も多い。そうした要因はあるが、明るい兆しは全くない。数か月前からずっとだが、徐々に重い空気になってきている。何か打開策をと思っても、思い浮かばないのが現状である。
,,□,乗用車販売店（経営者）,お客様の様子,・新車販売台数、車検売上などに大きな振幅はなく推移している。本来ならば５～10％の伸びがないと、企業は成長できないのかもしれない。
,,□,乗用車販売店（販売担当）,お客様の様子,・当店は観光地が控えており、今月は９～10連休のところもあったと思うが、ものすごい数の観光客がやってきて、当店の顧客の物産店や食堂関係は、にこにこ顔で潤っていたようである。今月はどこの店もかなりの売上があったのではないか。全体的に２～３か月前と比べて多少は良くなっているが、スポット的な物ではないかと思う。これから観光シーズンになるので、多少は上向いていく。
,,□,自動車備品販売店（経営者）,販売量の動き,・今まで販売量が余り振るわなかった分、多少売上が伸びている。
,,□,住関連専門店（仕入担当）,来客数の動き,・月初は改元ムードと連休で、客足は順調に伸びたものの、連休明けからは滞って、前半のプラスと後半のマイナスで相殺されてしまっている。
,,□,その他専門店［靴小売業］（経営者）,お客様の様子,・10連休の影響があるようである。ふだんの生活が送れず、再び物を買うところにまでは至っていない。また、高温も影響している。消費が回復する要因が少なく、良い材料がない。客の動向がつかみにくくなっている。
,,□,一般レストラン（経営者）,来客数の動き,・宴会の回数は若干増加しているが、一般、フリー客が少なくなっている。
,,□,その他飲食［給食・レストラン］（総務）,お客様の様子,・今年度も事業所給食の新規契約先を獲得することができた一方、既存の取引先で、人件費や食材費などの経費増を踏まえた取引条件の見直しについて、理解はしてもらえても改定には時間が掛かるケースが多い。
,,□,観光型ホテル（経営者）,来客数の動き,・４月下旬から５月初旬にかけてのゴールデンウィークに集約され、その他の期間は、例年並みかそれ以下となっている。
,,□,都市型ホテル（営業担当）,販売量の動き,・県内に３つのホテルを運営しているが、５月の稼働は、60～70％の間で、70％を超えるところもあるという状況で、全体としては芳しくない。過去の事例を見ると、５月はこうした傾向をたどるので、２～３か月前と比べると、大きく変わりがない。
,,□,都市型ホテル（副支配人）,販売量の動き,・ゴールデンウィーク中は宿泊、料飲共に、売上が好調に推移している。その後は宿泊については変わらず好調なものの、料飲は落ち込んでいる。全体的に判断すると、やや良いといったところに落ち着く。
,,□,タクシー（経営者）,お客様の様子,・夜の動きが悪く、前年同月と比べて８％減である。
,,□,通信会社（経営者）,販売量の動き,・一般企業や事業所からの受注はほぼ皆無である。行政や団体の発注さえ、経費削減で買いたたかれている。さらに、印刷原価は紙の価格高騰で10～20％増であり、非常に厳しい。
,,□,通信会社（営業担当）,販売量の動き,・不動産関連物件数が、前年と変わらない。
,,□,競輪場（職員）,お客様の様子,・入場者数、購買単価共に、ほぼ変化がみられない。
,,□,設計事務所（所長）,来客数の動き,・個人客の問合せが来ていない。
,,□,住宅販売会社（経営者）,お客様の様子,・不動産投資の安い物件には、引き合いがある。アパートの１棟売りなどには問合せがあるものの、土地についての問合せはなかなかない。また、事務所の引き合いもほとんどない。強いていえば、貸店舗の飲食店関係はちらほらあるかというところである。
,,▲,一般小売店［青果］（店長）,お客様の様子,・今月は長期連休もあり、お金を使ったり、働く日数が少なく残業手当も付かず、日給月給のところでは、給料もかなり減っている。当店が納品している飲食店、ホテル等のどこもが暇だとつぶやいている。
,,▲,百貨店（営業担当）,販売量の動き,・大型連休は予想以上に厳しい結果となった。食品物産展は集客、売上共に堅調なものの、依然として婦人、紳士アパレルの不調が、売上不振の主要因となっている。
,,▲,百貨店（営業担当）,販売量の動き,・10連休は多くの来客を期待していたが、前年を下回っている。売上も同様に下回った状態で、浮上の兆しが見えない。特に、来客数に比例する食品売上が良くない。
,,▲,一般レストラン（経営者）,来客数の動き,・連休中は、そこそこの客入りだったが、その前後の落ち込みが大きく、決して景気が良いとは感じられない。客単価も前年とほぼ同じである。
,,▲,スナック（経営者）,来客数の動き,・平日の集客人数が減っている。
,,▲,都市型ホテル（経営者）,販売量の動き,・景気が持ち直しているという実感はない。
,,▲,都市型ホテル（営業）,来客数の動き,・10連休があり、出費がかさんで仕事日数も少なく、個人消費が落ち込んできているので、厳しい月だとみている。
,,▲,旅行代理店（経営者）,販売量の動き,・夏期商材の予約問合せ数が、前年より悪い。
,,▲,旅行代理店（所長）,お客様の様子,・ゴールデンウィーク10連休の反動か、宿泊の伸びが鈍化している。外国人観光客の来訪は堅調なものの、ほとんどが東京からの日帰りで宿泊につながらない。同時に、地元での消費も鈍い。
,,▲,タクシー（役員）,来客数の動き,・慢性的な人手不足である。
,,▲,通信会社（総務担当）,販売量の動き,・２月以降、毎月マイナスが続いている。
,,▲,美容室（経営者）,来客数の動き,・米中貿易摩擦は我が国の経済動向に甚大な影響をもたらす。中国製スマートフォンの部品は、地方の中小製造業まで及んでおり、影響は計り知れないものがある。
,,▲,その他サービス［自動車整備業］（経営者）,販売量の動き,・大型店の集客攻勢激化のあおりを受け、整備全体で目標の２割減が続いている。車体整備は、事故率低下と損害保険会社の事故割増契約が影響し、３割減のままである。経営は確実に悪くなっている。
,,▲,住宅販売会社（経営者）,販売量の動き,・今年に入って以来、販売量が急激に減少している。４月以降の回復を期待していたが、５月の連休で更に悪化している。
,,×,タクシー運転手,それ以外,・観光地でもない地方の田舎町では、毎年５月の連休は利用客が減少する。特に、今年は10連休もあったので、その後も２～３日は駄目だった。また、夜の街中もひっそりとしている。会社全体の売上も30％以上落ちている。
"企業
動向
関連

(北関東)",,◎,金属製品製造業（経営者）,受注量や販売量の動き,・現状、売上が安定している。増加傾向にあるものの、これからのことは、よく分からない。
,,◎,その他製造業［環境機器］（経営者）,受注量や販売量の動き,・当社主力３部門の３番目である太陽光発電事業は、３～５月の売電が過去最高となっている。他の２部門合計も３年間伸びているにもかかわらず、増設も続いている太陽光発電の売上と粗利が、その合計を上回っている。
,,○,化学工業（経営者）,受注量や販売量の動き,・予想以上に受注量が伸び、非常に忙しく稼働している部門があり、期待している。この状況を何とか維持したい。
,,○,金属製品製造業（経営者）,受注価格や販売価格の動き,・前年同期よりも、今月の売上は良い。
,,○,輸送用機械器具製造業（経営者）,受注量や販売量の動き,・自動車の北米販売が89か月連続で前年を超えている。また、国内販売は18か月ぶりの前年超えとなっている。
,,□,窯業・土石製品製造業（総務担当）,受注量や販売量の動き,・おおむね横ばい状況で、変わりない。
,,□,一般機械器具製造業（経営者）,受注量や販売量の動き,・10連休による稼動日数減少の影響を懸念していたが、前倒し生産等により、今月は前年並みの売上を確保できている。
,,□,輸送用機械器具製造業（経営者）,取引先の様子,・取引先が13社くらいあるので、現状、良しあしや受注量の多少等はいろいろで、余り変わらない。
,,□,輸送業（営業担当）,取引先の様子,・ゴールデンウィーク半ばまでは天候も良く、バーベキュー用品等レジャー用品の輸送量も前年並みの物量だった。その後は天候不順で降雨もあり、物量的には落ち込んだが、月末にかけ猛暑も続き、エアコン、扇風機等の夏物商材の輸送量も多くなり、結果的に前年並みの物量確保ができている。
,,□,司法書士,受注量や販売量の動き,・当地は、大手企業の下請けというか、孫請けぐらいの企業が多く、米中の貿易摩擦問題を心配している。現実にはまだ、何も変わったところはない。
,,▲,電気機械器具製造業（経営者）,受注量や販売量の動き,・４月に入ってから、医療器関係の注文が激減し、前年より悪くなる感じである。なぜだか分からないが、相当落ちている。
,,▲,建設業（総務担当）,受注量や販売量の動き,・例年に比べても、連休明けからの動きが、すこぶる悪い。
,,▲,不動産業（管理担当）,受注価格や販売価格の動き,・月初の連休が長く、定期保守作業が延期や中止となっている。連休中や連休後の緊急対応もなかったため、売上が減少している。事務所テナントの退去もあり、定期保守業務も減少している。
,,▲,広告代理店（営業担当）,受注量や販売量の動き,・消費税再増税に対するマイナスのマインドが厳しい。
,,▲,社会保険労務士,取引先の様子,・輸出関連の中小企業売上が減少しており、しばらくはこの状況が続きそうである。
,,▲,その他サービス業［情報サービス］（経営者）,受注量や販売量の動き,・特段の変化はみられない。
,,×,電気機械器具製造業（経営者）,取引先の様子,・新年度に入り、取引先の生産量が芳しくない。来月の生産動向発表を期待している。
,,×,建設業（開発担当）,受注量や販売量の動き,・公共工事主体で売上の95％を占める建設業を営んでいる。現政権誕生後、公共工事は順調に推移してきたが、今年度は前年比36％減、前々年比で33％減と、大変厳しいスタートとなっている。発注時期の問題であってほしいが、大変心配である。ただし、当社決算上は、前年度受注なので、今のところは心配していない。今後の動向を注視していきたい。
"雇用
関連

(北関東)",,◎,－,－,－
,,○,人材派遣会社（経営者）,求人数の動き,・今月は一般住宅の増改築工事等が目立っている。求人にもあったが、製造部門や建設関連の職員募集も目立っている。一般消費者の青果、肉等への支出は、堅調な動きに見受けられる。異常な暑さもあり、夏物衣料などに若干動きがあったようである。
,,□,人材派遣会社（社員）,雇用形態の様子,・受注している雇用形態のうち、派遣は例年並みに落ち着いている。有料の人材紹介は、前年同期に比べ増加している。　
,,□,職業安定所（職員）,求人数の動き,・直近３か月及び前年同期を見ても、ほぼ変わりない。有効求人倍率も同様である。
,,□,職業安定所（職員）,求人数の動き,・求人数は前年並みであったが、求人件数は前年より減少している。また、一時期よりも新規で求人を出したいという企業が少なくなってきている。
,,▲,人材派遣会社（経営者）,雇用形態の様子,・ここのところ、忙しい会社がなくなり、活気がない。
,,▲,人材派遣会社（管理担当）,周辺企業の様子,・自動車関連部品の生産が減少している影響で、派遣依頼も減少している。
,,▲,職業安定所（職員）,求人数の動き,・政府の景気悪化判断を受け、製造業企業を中心に求人採用数を減らす、採用を控えるという動きが広がっている。
,,×,＊,＊,＊
,,,,,
　４．南関東（地域別調査機関：株式会社日本経済研究所）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(南関東)",,◎,スーパー（経営者）,来客数の動き,・来客数が増えている。
,東京都,◎,一般レストラン（経営者）,来客数の動き,・５月は各種団体の総会が入っており、かなりの大人数の総会もあったので、今月はとても良い（東京都）。
,,◎,都市型ホテル（スタッフ）,来客数の動き,・改元の影響でゴールデンウィークが10連休となり、動きが非常に良い。イベントも各所で実施されており、人の動きは活発である。
,東京都,◎,旅行代理店（従業員）,販売量の動き,・５月はゴールデンウィークの10連休があり、天候も良く、売上が前年比280％を記録している（東京都）。
,東京都,◎,観光名所（職員）,来客数の動き,・観光地なので、２か月前は閑散期、５月になるとゴールデンウィークがあり、２～３か月前よりは十分に旅客数が多くなっている（東京都）。
,,○,一般小売店［家電］（経理担当）,来客数の動き,・暑くなってきたためエアコンの販売が好調である。天候次第なので何ともいえないが、今年は消費税再増税も控えているので、早めに購入してもらうように客に伝えている。エアコンは例年６～７月がピークになるので、これから売上が増える。
,,○,一般小売店［家電］（経理担当）,販売量の動き,・暑さや消費税再増税前の駆け込み購入などで商品は動いている。設備関係の要望も出てきている。
,,○,一般小売店［傘］（店長）,来客数の動き,・日傘推奨の報道を受け、今までの利用者以外の客層の来店が増えている。
,,○,百貨店（売場主任）,販売量の動き,・気温が上がり、初夏向けの雑貨や洋品が動き始めている。動員施策にも反応があり、販売数が伸びている。また、高額商材も動いており、順調に推移している。
,東京都,○,百貨店（広報担当）,お客様の様子,・米中貿易摩擦の影響で、中国からのインバウンド客の消費マインドが低調である。また、製造業を中心とした一部国内企業の業績にもマイナス影響を及ぼし、国内消費にもブレーキが掛かっている。ただし、３か月前と比較すると状況は上向きで、購買力の高い客のマインドは改善している（東京都）。
,東京都,○,百貨店（店長）,来客数の動き,・都心部の大型店舗では、インバウンドによる売上が復調してきている（東京都）。
,,○,スーパー（販売促進担当）,単価の動き,・５月に入ってからの急激な気温上昇により、衣料品の客単価が10％アップし、食品も２％アップと好調に推移している。集客数は前年並みである。
,東京都,○,コンビニ（エリア担当）,販売量の動き,・毎年、ゴールデンウィーク明けは財布のひもが固くなり売上が落ちるが、今年は、10連休という長期休暇があったにもかかわらず、売上は前年を上回っている（東京都）。
,東京都,○,コンビニ（商品開発担当）,販売量の動き,・客単価とともに前年比売上が目標をクリアしている（東京都）。
,,○,衣料品専門店（経営者）,販売量の動き,・10連休の前半は店も街も閑散としていた。連休明け早めに仕掛けた高額商材の割引セールで売上は前年をクリアしたが、６月需要の先食いのため、来月は大変である。
,,○,衣料品専門店（営業担当）,販売量の動き,・今月は５か月ぶりに前年をクリアすることができた。比較する前年売上が前年比80％の達成率で、それに対しての100％ということなので、素直には喜べないが、天候にも恵まれ、旅行などに行く客のコーディネート買いが多少あり、売上が取れている。
,東京都,○,家電量販店（経営企画担当）,販売量の動き,・５月は天皇陛下の御即位、改元の祝賀需要、ゴールデンウィーク10連休、また季節外れの猛暑もあり、国内消費が堅調な動きとなっている。一方、インバウンド需要はゴールデンウィーク時期を避けているのか、来客数、客単価共に大きく落ち込んでいる。堅調な国内需要の売れ筋は、ノートＰＣ、タブレット端末、季節家電のエアコン、白物家電の冷蔵庫、洗濯機が好調に推移している（東京都）。
,東京都,○,乗用車販売店（店長代行）,来客数の動き,・５月はゴールデンウィークがあったにもかかわらず、来客数が４月より増えている（東京都）。
,東京都,○,その他専門店［雑貨］（営業担当）,単価の動き,・この時期は気温の上昇とともに外出機会が増えていくので想定どおりだが、前年と比較すると、１人当たりの購入点数が僅かながら増えている（東京都）。
,,○,一般レストラン（経営者）,販売量の動き,・３か月前の２月は１年で一番悪い月なので、それと比べると少し良くなっている。販売量はケータリングのお陰でやや増えているものの、店内の売上はさほど変わらず、逆にやや落ちているので、景気が上向きになっているとは思えない。
,東京都,○,その他飲食［居酒屋］（経営者）,お客様の様子,・経費増大のため商品の値上げをしているが、注文にちゅうちょする様子はない。客１人当たりの注文数、客単価も増えている（東京都）。
,,○,旅行代理店（営業担当）,販売量の動き,・前年同時期と比較して販売量が増加している。
,東京都,○,タクシー運転手,お客様の様子,・タクシーの利用客は降雨や暑さ、寒さによって大分変化するが、このところの猛暑で昼間の客、特にサラリーマンの乗降客が一時的に増えている（東京都）。
,,○,通信会社（管理担当）,お客様の様子,・ラグビーワールドカップ、東京オリンピックに向けて４Ｋテレビが好調である。日本人はより高精細な画質を求める傾向にあり、店頭テレビの４Ｋシェアを考えると、今後に期待できる。
,東京都,○,通信会社（経営企画担当）,お客様の様子,・案件数が増加し、やや良くなっている（東京都）。
,,○,設計事務所（経営者）,お客様の様子,・高級有料老人ホームの基本性能について、プロジェクトに関わる機会をもらった。外観の化粧に関する問合せでなく、基本性能についての問合せである。取引先に余裕がないと、できることではない。
,東京都,□,商店街（代表者）,それ以外,・クレジットカードの取扱高は、前年同月比でぎりぎりプラスである。10連休はイベントへの反応が良かった。ふだんのゴールデンウィークは、当地域周辺の高級住宅街に住民がいなくなってかなり苦戦するのに、今回は10日間休みが並んだにもかかわらず、良かった。これは当地域の人は海外に行ったが、東京にはたくさん人が来たということなのかもしれない（東京都）。
,,□,一般小売店［和菓子］（経営者）,販売量の動き,・ゴールデンウィークの売上は良かったのだが、10連休の影響か、後半になって来客数、売上がかなり減っている。その後は連日の夏日で更に来客数が減少し、売上につながらなかった。
,東京都,□,一般小売店［家具］（経営者）,販売量の動き,・家を買換えた客があり、多少需要があったが、景気の良しあしの問題ではなく、たまたま商品が動いたということである（東京都）。
,,□,一般小売店［印章］（経営者）,来客数の動き,・来客数が非常に少なくなっている。以前からほとんど変わらない数字だが、厳しい。独立店舗なので、暑くなると更に少なくなる。
,,□,一般小売店［祭用品］（経営者）,来客数の動き,・元号が令和に改まり、その関係の受注が若干あったが、思ったほどではない。
,東京都,□,一般小売店［文房具］（経営者）,お客様の様子,・例年ゴールデンウィークは来街者が多いが、当店のような物販の小売店ではなかなか売上につながらない。今年は10連休ということで心配していたが、売上、来客数共に大きく落ち込むことはなかった（東京都）。
,東京都,□,一般小売店［生花］（店員）,販売量の動き,・３月は卒業式、謝恩会、送別会、お彼岸と、例年どおりに客が多かった。５月に入り、行事としては母の日があるが、昔と違って余りお金を掛けない人が多いのではないかと感じている（東京都）。
,,□,一般小売店［茶］（営業担当）,来客数の動き,・お茶祭りイベント期間の売上は前年より伸びたものの、下旬から来客数が減り、売上が減少してしまっている。
,東京都,□,一般小売店［茶］（営業担当）,販売量の動き,・以前と変わらず、販売量が伸びず、現状を維持するので精一杯である。新茶の時期も特に目立った進展はなく、今までどおりである。これでは今年も夏のボーナスは期待できない。一体どこが景気が良いのか。お金儲けをしない公務員だけであろう、いいのは。ちゃんとボーナスもでているし（東京都）。
,東京都,□,百貨店（売場主任）,販売量の動き,・全体的にはほぼ前年並みで、良くも悪くもなく、何とか健闘している。品番別の特徴は特に大きくなく、郊外店、大型店共に大体前年並みとなっている。お中元ギフトの立ち上がりと物産展が堅調に推移している（東京都）。
,,□,百貨店（総務担当）,お客様の様子,・客の動向として、堅調な部門もあるものの、ゴールデンウィーク明けから消費に対して慎重な動きがある。
,東京都,□,百貨店（営業担当）,販売量の動き,・カテゴリーごとの好不調があるものの、店舗全体ではほぼ横ばいである。ブランド品、化粧品を中心とするインバウンド需要は堅調に伸びている反面、婦人服を中心とするアパレル関連は厳しい状況となっている。経済環境の先行きが不透明ななか、絵画、宝飾品、時計などの動きに波がある。ゴールデンウィークに外出した客が多かった影響か、食料品の売上が前年比較で落ち込みを見せている（東京都）。
,東京都,□,百貨店（営業担当）,来客数の動き,・改元を挟み10連休となったゴールデンウィーク期間は、改元にちなんだ各種イベントで来客数が増加したが、購買はごちそうメニューや和洋酒など食品が中心であった。連休明けは来客数が減少しており、連休の消費反動が大きい（東京都）。
,東京都,□,百貨店（販売促進担当）,単価の動き,・高額品やインバウンド消費を中心に好調を維持できている。前年クリアの傾向は変わらない（東京都）。
,東京都,□,百貨店（店長）,来客数の動き,・来客数が伸び続けていた前年に比べて、この１月以降は振るわない。ゴールデンウィークは相当動員があったが、５月を締めると前年１月以降のぎりぎり前年並みから一歩も先に進んでいない（東京都）。
,東京都,□,スーパー（販売担当）,お客様の様子,・客の様子を見ていると、広告初日の目玉商品、ポイント何倍の日、あるいは時間帯でのサービスタイムなど店ごとの特典をうまく利用して買い回っている状況が多くみられる（東京都）。
,,□,スーパー（経営者）,来客数の動き,・令和のお祝いムードと10連休に期待していたが、例年とさほど変わらず、期待ほどではなかった。それ以外に降雨もあり、厳しい状況であった。
,,□,スーパー（総務担当）,お客様の様子,・買上点数が変わっていない。ぜいたくはしないが、新商品や話題の商品など、必要であれば安くなくても買う意欲がある。
,東京都,□,スーパー（営業担当）,単価の動き,・単価の伸びがない。販売数、来客数は共に前年を維持しているものの、買上単価の落ち込みによって、全体の売上が下がっている（東京都）。
,,□,スーパー（仕入担当）,単価の動き,・ゴールデンウィーク期間は来客数減少で客単価アップとなり前年を超えたが、ゴールデンウィーク明けより来客数アップ、客単価はダウンとなり、１か月トータルでは厳しい月となっている。
,,□,スーパー（仕入担当）,販売量の動き,・連休の影響により、初～中旬にかけては売上が伸び悩んだが、天候の影響により飲料、アイス、涼味麺等、夏物商材の動きが良くなってきている。
,,□,コンビニ（経営者）,お客様の様子,・家庭で食べるのであろう総菜、冷凍食品の売上が大幅に伸び、10連休に落ち込んだ売上が通常に戻り、安定した状況が続いている。
,,□,コンビニ（経営者）,来客数の動き,・天候のせいもあるが、ほぼ横ばいで余り良くない。
